#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2019-03-07
102-10	9059-9063	быть	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-11	9064-9072	заявлены	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-12	9073-9080	позднее	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-13	9080-9081	,	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-14	9082-9088	обещал	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-15	9089-9095	защите	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-16	9096-9100	дать	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-17	9101-9112	возможность	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-18	9113-9124	высказаться	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-19	9125-9130	позже	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-20	9130-9131	.	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Но так и не сдержал слова».
103-1	9132-9134	Но	_	_	_	_	_	_	_	_	*[55]	*[182]	_	_	_	_	_	_	_	_	_	_	_	_	_	
103-2	9135-9138	так	_	_	_	_	_	_	_	_	*[55]	*[182]	_	_	_	_	_	_	_	_	_	_	_	_	_	
103-3	9139-9140	и	_	_	_	_	_	_	_	_	*[55]	*[182]	_	_	_	_	_	_	_	_	_	_	_	_	_	
103-4	9141-9143	не	_	_	_	_	_	_	_	_	*[55]	*[182]	_	_	_	_	_	_	_	_	_	_	_	_	_	
103-5	9144-9151	сдержал	_	_	_	_	_	_	_	_	*[55]	*[182]	_	_	_	_	_	_	_	_	_	_	_	_	_	
103-6	9152-9157	слова	_	_	_	_	_	_	_	_	*[55]	*[182]	_	_	_	_	_	_	_	_	_	_	_	_	_	
103-7	9157-9158	»	_	_	_	_	_	_	_	_	*[55]	*[182]	_	_	_	_	_	_	_	_	_	_	_	_	_	
103-8	9158-9159	.	_	_	_	_	_	_	_	_	*[55]	*[182]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶В феврале гонка усилилась.
104-1	9163-9164	¶	_	_	_	_	_	_	_	_	*[56]	*[183]	_	_	_	_	_	_	_	_	_	_	_	_	_	
104-2	9164-9165	В	_	_	_	_	_	_	_	_	*[56]	*[183]	_	_	_	_	_	_	_	_	_	_	_	_	_	
104-3	9166-9173	феврале	_	_	*	MonthName	DA	4	02	*	*[56]	*[183]	Date	*	MonthName	2019-02	_	_	_	_	_	_	_	_	_	
104-4	9174-9179	гонка	_	_	_	_	_	_	_	_	*[56]	*[183]	_	_	_	_	_	_	_	_	_	_	_	_	_	
104-5	9180-9189	усилилась	_	_	_	_	_	_	_	_	*[56]	*[183]	_	_	_	_	_	_	_	_	_	_	_	_	_	
104-6	9189-9190	.	_	_	_	_	_	_	_	_	*[56]	*[183]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶«В течение всего февраля судебные заседания проводились каждый рабочий день, как правило, с 9 до 18 часов, с одним часовым перерывом на обед, - рассказал Артемьев.
105-1	9194-9195	¶	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-2	9195-9196	«	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-3	9196-9197	В	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-4	9198-9205	течение	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-5	9206-9211	всего	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-6	9212-9219	февраля	_	_	*	MonthName	DA	4	02	*	*[57]	*[184]	Date	*	MonthName	2019-02	_	_	_	_	_	_	_	_	_	
105-7	9220-9228	судебные	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-8	9229-9238	заседания	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-9	9239-9250	проводились	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-10	9251-9257	каждый	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-11	9258-9265	рабочий	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-12	9266-9270	день	_	P1D	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-13	9270-9271	,	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-14	9272-9275	как	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-15	9276-9283	правило	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-16	9283-9284	,	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-17	9285-9286	с	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-18	9287-9288	9	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-19	9289-9291	до	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-20	9292-9294	18	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-21	9295-9300	часов	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-22	9300-9301	,	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-23	9302-9303	с	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-24	9304-9309	одним	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-25	9310-9317	часовым	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-26	9318-9327	перерывом	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-27	9328-9330	на	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-28	9331-9335	обед	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-29	9335-9336	,	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-30	9337-9338	-	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-31	9339-9348	рассказал	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-32	9349-9357	Артемьев	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	
105-33	9357-9358	.	_	_	_	_	_	_	_	_	*[57]	*[184]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=- Иногда заседания затягивались.
106-1	9359-9360	-	_	_	_	_	_	_	_	_	*[57]	*[185]	_	_	_	_	_	_	_	_	_	_	_	_	_	
106-2	9361-9367	Иногда	_	_	_	_	_	_	_	_	*[57]	*[185]	_	_	_	_	_	_	_	_	_	_	_	_	_	
106-3	9368-9377	заседания	_	_	_	_	_	_	_	_	*[57]	*[185]	_	_	_	_	_	_	_	_	_	_	_	_	_	
106-4	9378-9390	затягивались	_	_	_	_	_	_	_	_	*[57]	*[185]	_	_	_	_	_	_	_	_	_	_	_	_	_	
106-5	9390-9391	.	_	_	_	_	_	_	_	_	*[57]	*[185]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Однажды заседали почти до полуночи».
107-1	9392-9399	Однажды	_	_	_	_	_	_	_	_	*[57]	*[186]	_	_	_	_	_	_	_	_	_	_	_	_	_	
107-2	9400-9408	заседали	_	_	_	_	_	_	_	_	*[57]	*[186]	_	_	_	_	_	_	_	_	_	_	_	_	_	
107-3	9409-9414	почти	_	_	_	_	_	_	_	_	*[57]	*[186]	_	_	_	_	_	_	_	_	_	_	_	_	_	
107-4	9415-9417	до	_	_	_	_	_	_	_	_	*[57]	*[186]	_	_	_	_	_	_	_	_	_	_	_	_	_	
107-5	9418-9426	полуночи	_	_	_	_	_	_	_	_	*[57]	*[186]	_	_	_	_	_	_	_	_	_	_	_	_	_	
107-6	9426-9427	»	_	_	_	_	_	_	_	_	*[57]	*[186]	_	_	_	_	_	_	_	_	_	_	_	_	_	
107-7	9427-9428	.	_	_	_	_	_	_	_	_	*[57]	*[186]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Как рассказали «МК» местные журналисты, чтобы обеспечить такой ритм рассмотрения дела, для Сорокина, Воронина и Маркеева судом был организован спецконвой.
108-1	9432-9433	¶	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-2	9433-9436	Как	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-3	9437-9447	рассказали	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-4	9448-9449	«	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-5	9449-9451	МК	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-6	9451-9452	»	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-7	9453-9460	местные	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-8	9461-9471	журналисты	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-9	9471-9472	,	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-10	9473-9478	чтобы	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-11	9479-9489	обеспечить	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-12	9490-9495	такой	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-13	9496-9500	ритм	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-14	9501-9513	рассмотрения	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-15	9514-9518	дела	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-16	9518-9519	,	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-17	9520-9523	для	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-18	9524-9532	Сорокина	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-19	9532-9533	,	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-20	9534-9542	Воронина	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-21	9543-9544	и	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-22	9545-9553	Маркеева	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-23	9554-9559	судом	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-24	9560-9563	был	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-25	9564-9575	организован	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-26	9576-9586	спецконвой	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	
108-27	9586-9587	.	_	_	_	_	_	_	_	_	*[58]	*[187]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Отдельный «воронок» привозил их утром, и увозил вечером в СИЗО - отдельно от всех, поскольку до столь позднего времени другие судьи никого не держали.
109-1	9588-9597	Отдельный	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-2	9598-9599	«	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-3	9599-9606	воронок	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-4	9606-9607	»	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-5	9608-9616	привозил	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-6	9617-9619	их	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-7	9620-9625	утром	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-8	9625-9626	,	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-9	9627-9628	и	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-10	9629-9635	увозил	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-11	9636-9643	вечером	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-12	9644-9645	в	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-13	9646-9650	СИЗО	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-14	9651-9652	-	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-15	9653-9661	отдельно	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-16	9662-9664	от	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-17	9665-9669	всех	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-18	9669-9670	,	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-19	9671-9680	поскольку	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-20	9681-9683	до	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-21	9684-9689	столь	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-22	9690-9698	позднего	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-23	9699-9706	времени	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-24	9707-9713	другие	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-25	9714-9719	судьи	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-26	9720-9726	никого	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-27	9727-9729	не	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-28	9730-9737	держали	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	
109-29	9737-9738	.	_	_	_	_	_	_	_	_	*[58]	*[188]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶«Как подсудимые выдержали такой ритм, непонятно, - удивляется адвокат Воронина Андрей Юдин.
110-1	9742-9743	¶	_	_	_	_	_	_	_	_	*[59]	*[189]	_	_	_	_	_	_	_	_	_	_	_	_	_	
110-2	9743-9744	«	_	_	_	_	_	_	_	_	*[59]	*[189]	_	_	_	_	_	_	_	_	_	_	_	_	_	
110-3	9744-9747	Как	_	_	_	_	_	_	_	_	*[59]	*[189]	_	_	_	_	_	_	_	_	_	_	_	_	_	
110-4	9748-9758	подсудимые	_	_	_	_	_	_	_	_	*[59]	*[189]	_	_	_	_	_	_	_	_	_	_	_	_	_	
110-5	9759-9768	выдержали	_	_	_	_	_	_	_	_	*[59]	*[189]	_	_	_	_	_	_	_	_	_	_	_	_	_	
110-6	9769-9774	такой	_	_	_	_	_	_	_	_	*[59]	*[189]	_	_	_	_	_	_	_	_	_	_	_	_	_	
110-7	9775-9779	ритм	_	_	_	_	_	_	_	_	*[59]	*[189]	_	_	_	_	_	_	_	_	_	_	_	_	_	
110-8	9779-9780	,	_	_	_	_	_	_	_	_	*[59]	*[189]	_	_	_	_	_	_	_	_	_	_	_	_	_	
110-9	9781-9790	непонятно	_	_	_	_	_	_	_	_	*[59]	*[189]	_	_	_	_	_	_	_	_	_	_	_	_	_	
110-10	9790-9791	,	_	_	_	_	_	_	_	_	*[59]	*[189]	_	_	_	_	_	_	_	_	_	_	_	_	_	
110-11	9792-9793	-	_	_	_	_	_	_	_	_	*[59]	*[189]	_	_	_	_	_	_	_	_	_	_	_	_	_	
110-12	9794-9804	удивляется	_	_	_	_	_	_	_	_	*[59]	*[189]	_	_	_	_	_	_	_	_	_	_	_	_	_	
110-13	9805-9812	адвокат	_	_	_	_	_	_	_	_	*[59]	*[189]	_	_	_	_	_	_	_	_	_	_	_	_	_	
110-14	9813-9821	Воронина	_	_	_	_	_	_	_	_	*[59]	*[189]	_	_	_	_	_	_	_	_	_	_	_	_	_	
110-15	9822-9828	Андрей	_	_	_	_	_	_	_	_	*[59]	*[189]	_	_	_	_	_	_	_	_	_	_	_	_	_	
110-16	9829-9833	Юдин	_	_	_	_	_	_	_	_	*[59]	*[189]	_	_	_	_	_	_	_	_	_	_	_	_	_	
110-17	9833-9834	.	_	_	_	_	_	_	_	_	*[59]	*[189]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=- Рано утром их голодными этапировали из СИЗО.
111-1	9835-9836	-	_	_	_	_	_	_	_	_	*[59]	*[190]	_	_	_	_	_	_	_	_	_	_	_	_	_	
111-2	9837-9841	Рано	_	_	_	_	_	_	_	_	*[59]	*[190]	_	_	_	_	_	_	_	_	_	_	_	_	_	
111-3	9842-9847	утром	_	_	_	_	_	_	_	_	*[59]	*[190]	_	_	_	_	_	_	_	_	_	_	_	_	_	
111-4	9848-9850	их	_	_	_	_	_	_	_	_	*[59]	*[190]	_	_	_	_	_	_	_	_	_	_	_	_	_	
111-5	9851-9860	голодными	_	_	_	_	_	_	_	_	*[59]	*[190]	_	_	_	_	_	_	_	_	_	_	_	_	_	
111-6	9861-9872	этапировали	_	_	_	_	_	_	_	_	*[59]	*[190]	_	_	_	_	_	_	_	_	_	_	_	_	_	
111-7	9873-9875	из	_	_	_	_	_	_	_	_	*[59]	*[190]	_	_	_	_	_	_	_	_	_	_	_	_	_	
111-8	9876-9880	СИЗО	_	_	_	_	_	_	_	_	*[59]	*[190]	_	_	_	_	_	_	_	_	_	_	_	_	_	
111-9	9880-9881	.	_	_	_	_	_	_	_	_	*[59]	*[190]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Пищу подсудимые были вынуждены принимать в грязном помещении, где не было ни столов, ни стульев, поэтому, приходилось есть стоя.
112-1	9882-9886	Пищу	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-2	9887-9897	подсудимые	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-3	9898-9902	были	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-4	9903-9912	вынуждены	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-5	9913-9922	принимать	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-6	9923-9924	в	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-7	9925-9932	грязном	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-8	9933-9942	помещении	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-9	9942-9943	,	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-10	9944-9947	где	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-11	9948-9950	не	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-12	9951-9955	было	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-13	9956-9958	ни	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-14	9959-9965	столов	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-15	9965-9966	,	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-16	9967-9969	ни	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-17	9970-9977	стульев	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-18	9977-9978	,	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-19	9979-9986	поэтому	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-20	9986-9987	,	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-21	9988-9999	приходилось	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-22	10000-10004	есть	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-23	10005-10009	стоя	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	
112-24	10009-10010	.	_	_	_	_	_	_	_	_	*[59]	*[191]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=А возвращали их в камеры практически ночью.
113-1	10011-10012	А	_	_	_	_	_	_	_	_	*[59]	*[192]	_	_	_	_	_	_	_	_	_	_	_	_	_	
113-2	10013-10023	возвращали	_	_	_	_	_	_	_	_	*[59]	*[192]	_	_	_	_	_	_	_	_	_	_	_	_	_	
113-3	10024-10026	их	_	_	_	_	_	_	_	_	*[59]	*[192]	_	_	_	_	_	_	_	_	_	_	_	_	_	
113-4	10027-10028	в	_	_	_	_	_	_	_	_	*[59]	*[192]	_	_	_	_	_	_	_	_	_	_	_	_	_	
113-5	10029-10035	камеры	_	_	_	_	_	_	_	_	*[59]	*[192]	_	_	_	_	_	_	_	_	_	_	_	_	_	
113-6	10036-10047	практически	_	_	_	_	_	_	_	_	*[59]	*[192]	_	_	_	_	_	_	_	_	_	_	_	_	_	
113-7	10048-10053	ночью	_	_	_	_	_	_	_	_	*[59]	*[192]	_	_	_	_	_	_	_	_	_	_	_	_	_	
113-8	10053-10054	.	_	_	_	_	_	_	_	_	*[59]	*[192]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Наши подзащитные на глазах стали терять здоровье.
114-1	10055-10059	Наши	_	_	_	_	_	_	_	_	*[59]	*[193]	_	_	_	_	_	_	_	_	_	_	_	_	_	
114-2	10060-10071	подзащитные	_	_	_	_	_	_	_	_	*[59]	*[193]	_	_	_	_	_	_	_	_	_	_	_	_	_	
114-3	10072-10074	на	_	_	_	_	_	_	_	_	*[59]	*[193]	_	_	_	_	_	_	_	_	_	_	_	_	_	
114-4	10075-10081	глазах	_	_	_	_	_	_	_	_	*[59]	*[193]	_	_	_	_	_	_	_	_	_	_	_	_	_	
114-5	10082-10087	стали	_	_	_	_	_	_	_	_	*[59]	*[193]	_	_	_	_	_	_	_	_	_	_	_	_	_	
114-6	10088-10094	терять	_	_	_	_	_	_	_	_	*[59]	*[193]	_	_	_	_	_	_	_	_	_	_	_	_	_	
114-7	10095-10103	здоровье	_	_	_	_	_	_	_	_	*[59]	*[193]	_	_	_	_	_	_	_	_	_	_	_	_	_	
114-8	10103-10104	.	_	_	_	_	_	_	_	_	*[59]	*[193]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=У Воронина случилось кровоизлияние в глаз…
115-1	10105-10106	У	_	_	_	_	_	_	_	_	*[59]	*[194]	_	_	_	_	_	_	_	_	_	_	_	_	_	
115-2	10107-10115	Воронина	_	_	_	_	_	_	_	_	*[59]	*[194]	_	_	_	_	_	_	_	_	_	_	_	_	_	
115-3	10116-10125	случилось	_	_	_	_	_	_	_	_	*[59]	*[194]	_	_	_	_	_	_	_	_	_	_	_	_	_	
115-4	10126-10139	кровоизлияние	_	_	_	_	_	_	_	_	*[59]	*[194]	_	_	_	_	_	_	_	_	_	_	_	_	_	
115-5	10140-10141	в	_	_	_	_	_	_	_	_	*[59]	*[194]	_	_	_	_	_	_	_	_	_	_	_	_	_	
115-6	10142-10146	глаз	_	_	_	_	_	_	_	_	*[59]	*[194]	_	_	_	_	_	_	_	_	_	_	_	_	_	
115-7	10146-10147	…	_	_	_	_	_	_	_	_	*[59]	*[194]	_	_	_	_	_	_	_	_	_	_	_	_	_	

